161.1197739	0.00668132
161.5110626	0.00666562
161.9125214	0.00665441
162.3188858	0.00664223
162.9108658	0.00661605
163.7049789	0.00658425
164.4920425	0.00654953
165.0953979	0.00654923
165.5046921	0.00653744
165.8981094	0.0065248
166.2806702	0.00650685
166.6561432	0.00649221
167.2558441	0.00646989
168.0379791	0.00643898
168.7854767	0.00641565
169.3339996	0.00641052
169.7029419	0.00639368
170.3005829	0.00637517
171.0733719	0.00634974
171.8809357	0.00632029
172.5167694	0.00630738
173.0866776	0.0062906
173.8731537	0.0062651
174.4618301	0.00625632
174.8987885	0.00623618
175.3674164	0.00623176
175.9571457	0.00620321
176.520752	0.00619044
176.8898468	0.00617486
177.2525024	0.00616798
177.882309	0.00614642
178.7599869	0.0061262
179.5605316	0.00610435
180.11483	0.00608849
180.4799347	0.00608068
180.8616486	0.00606618
181.23526	0.0060611
181.5887222	0.00605216
181.9546738	0.00604191
182.3460236	0.00602482
182.9412918	0.00600241
183.7559052	0.00598326
184.3856201	0.00597246
184.7604294	0.00595824
185.1348572	0.00594608
185.5427322	0.00593964
185.9240265	0.00592628
186.2861938	0.00592126
186.8582153	0.00589916
187.6526871	0.00587782
188.4435272	0.00585585
189.0132904	0.00584748
189.3818588	0.0058384
189.7517624	0.00582979
190.3534393	0.00580371
190.9564819	0.00580245
191.3246078	0.00578369
191.9329376	0.00577114
192.7577209	0.00574948
193.3539047	0.0057361
193.7362366	0.00573178
194.2957306	0.0057131
195.0772858	0.00568804
195.6700211	0.00568392
196.2522354	0.00566056
197.0434647	0.00564331
197.6486511	0.00563284
198.0595245	0.00562083
198.4865265	0.00561596
198.8944855	0.00560835
199.2816315	0.00560377
199.6584702	0.00559003
200.0384216	0.0055818
200.4474945	0.00557524
201.0554123	0.00555308
201.8652267	0.0055314
202.6474533	0.00551788
203.2370529	0.00550972
203.669281	0.00549926
204.0929718	0.00549281
204.4812393	0.00548545
205.1040802	0.00546138
205.9167862	0.00544857
206.6808167	0.00543237
207.4523621	0.00541873
208.2094116	0.00539593
208.8039703	0.00539147
209.3958054	0.00537664
210.1649017	0.0053605
210.74086	0.00534921
211.0952835	0.0053417
211.4741211	0.00533362
211.9015656	0.00532613
212.4884644	0.00530743
213.2452774	0.00528921
214.0210266	0.00527544
214.6234512	0.00526565
215.0472412	0.00526108
215.4288101	0.00525367
215.8195572	0.00524127
216.2060928	0.00523809
216.591713	0.00522933
217.1632462	0.0052084
217.9182205	0.00520079
218.5382385	0.00519251
218.9688644	0.00517936
219.5319519	0.00516477
220.0884552	0.00515575
220.5025635	0.00515417
221.0960846	0.00513248
221.8555603	0.00511936
222.6004715	0.0051049
223.1730499	0.00509677
223.5999908	0.00508794
223.999382	0.00508414
224.394043	0.00507579
224.8085709	0.0050727
225.4041748	0.00505534
226.1587372	0.00503983
226.7279358	0.00503273
227.1159515	0.00502448
227.6792221	0.00501009
228.3195038	0.00500637
228.9357452	0.00499376
229.7211761	0.00497295
230.3275986	0.00496603
230.6896286	0.00496371
231.2796021	0.00495068
231.8761368	0.00494335
232.4519424	0.00492851
233.2313385	0.00491387
233.9898071	0.00490007
234.5777512	0.0048924
234.9883041	0.00488449
235.3682251	0.00488005
235.7328644	0.00487381
236.3298721	0.00486089
237.1201096	0.00484766
