298.4231262	0.00448591
298.5834351	0.00448805
298.7193604	0.00448352
298.8414764	0.00448839
298.9582214	0.00448015
299.063858	0.00447813
299.1577301	0.00447819
299.2402954	0.00447898
299.3192139	0.00447908
299.3963776	0.00447606
299.4573212	0.00448274
299.507019	0.00447376
299.557312	0.00447139
299.6052399	0.00447473
299.6456757	0.0044793
299.6804504	0.00449072
299.7118225	0.00449217
299.7412109	0.00449018
299.7674408	0.00446977
299.7907562	0.00446916
299.8134613	0.00446732
299.8343811	0.00447454
299.8513336	0.00446991
299.8669891	0.00446887
299.8829193	0.00446737
299.8994751	0.00446561
299.9130859	0.00448557
299.9234619	0.00446935
299.9337006	0.00446503
299.9438324	0.00446924
299.9528503	0.00448611
299.9609222	0.004487
299.9718018	0.00448214
299.9818268	0.00447261
299.9871674	0.00446551
299.9920654	0.00446626
299.9967346	0.00446327
300.0028687	0.00446417
300.0083618	0.00446517
300.0113373	0.00446433
300.0140839	0.0044649
