152.3272476	0.00801924
153.0752563	0.00798992
153.8340836	0.00795962
154.5984726	0.0079126
155.1557465	0.00789661
155.5823975	0.00787965
156.1989975	0.00784505
156.9390411	0.00782284
157.5317841	0.00779944
158.1882172	0.0077663
158.9916687	0.00774369
159.7669296	0.00769303
160.3398438	0.0076939
160.9646225	0.00765116
161.8075485	0.00762592
162.3951797	0.00761229
162.7731552	0.00759816
163.1297989	0.00757152
163.4875793	0.00756411
163.8942871	0.00753984
164.4780655	0.00751561
165.2283478	0.00748131
165.8244858	0.00746618
166.2090607	0.00744801
166.5941925	0.00744308
167.0051651	0.00742861
167.4211044	0.0074188
167.8089218	0.00739507
168.3710709	0.00736718
168.93927	0.00734996
169.3076172	0.00733696
169.8639603	0.00730762
170.6496201	0.00728843
171.2746582	0.00726702
171.7120209	0.00724746
172.1346436	0.0072434
172.5129776	0.00721774
172.8817444	0.00720955
173.2508545	0.00719575
173.6507339	0.00718951
174.0794601	0.00717532
174.6518326	0.00713671
175.4185715	0.00710986
176.2116776	0.00707842
176.7841797	0.00706577
177.1805191	0.00705926
177.5774002	0.00704084
177.966629	0.00702632
178.3794327	0.00702689
178.7765274	0.00700029
179.3576202	0.00698684
180.1651764	0.00695
180.7985306	0.00692804
181.411377	0.00690892
182.0022812	0.00690695
182.6037903	0.00687486
183.3787231	0.00684569
183.9557037	0.00683524
184.5693359	0.00681483
185.3573914	0.00678018
185.9434052	0.006781
186.5088272	0.00675854
187.0754471	0.00674371
187.4700851	0.0067224
187.8775482	0.00671056
188.2758484	0.00670649
188.6378708	0.00668362
189.2353363	0.00666114
190.0430603	0.00663367
190.6527481	0.00662233
191.0621033	0.00661355
191.6599197	0.00658749
192.2455368	0.00658717
192.6232376	0.00656713
192.9987793	0.00655387
193.5842667	0.00652989
194.3784561	0.00650503
194.9615326	0.00650627
195.3596497	0.00648445
195.9324951	0.00646152
196.6912003	0.00643673
197.2680359	0.00642975
197.8255615	0.00642188
198.591835	0.00640385
199.2246246	0.006388
199.6424255	0.00636854
200.0104141	0.00635299
200.4040527	0.00634857
200.794693	0.00633607
201.1889877	0.00631858
201.5825729	0.00630726
202.1621323	0.0063035
202.940506	0.00627319
203.7398071	0.00625302
204.3381577	0.00624727
204.7448502	0.00623419
205.1666794	0.00622253
205.5552444	0.00621902
206.170929	0.00618454
206.9752121	0.00616456
207.7236252	0.00615319
208.4766998	0.00612142
209.0537872	0.00611171
209.4261169	0.0061021
210.0542374	0.00609231
210.8769989	0.0060693
211.6422501	0.00604022
212.2571259	0.00603456
212.6772156	0.00602212
213.068512	0.00601567
213.4656982	0.00602482
213.8903427	0.00600227
214.3290253	0.00598521
214.9120407	0.00596724
215.7060852	0.00595255
216.3035507	0.00593874
216.6528168	0.00593134
217.0629196	0.00591639
217.5015564	0.00592754
218.0773697	0.00589668
218.8614273	0.00586721
219.6309738	0.00585302
220.4178391	0.00583507
221.0281372	0.00582977
221.5450287	0.00580749
222.1154556	0.00580062
222.7032928	0.0057881
223.4473267	0.00577192
224.0169067	0.00576426
224.3804779	0.00575027
224.747139	0.00574172
225.1697464	0.00574866
225.6112823	0.00572375
226.1780624	0.00570989
226.9671631	0.00569313
227.7621307	0.00566957
228.340332	0.00566389
228.7895966	0.00565539
229.2474442	0.00566052
229.6486969	0.00563913
230.0095139	0.00564265
230.5860062	0.00561417
231.3408737	0.00559102
232.0986099	0.00557653
232.7074661	0.00556811
233.1169662	0.00556684
233.5605698	0.00555743
234.1544571	0.00554815
234.8850708	0.00553315
235.4470749	0.00551445
235.8397598	0.0055041
236.2807388	0.00550104
236.8715897	0.00548157
237.6061859	0.00548617
238.3871765	0.00544889
238.9956818	0.00544163
239.3925629	0.00543832
239.7695999	0.00544383
