10.0011920928955	13.0290819807436
10.0214395523071	12.9358152903684
10.5122003555298	12.8855006866426
11.0150756835938	12.8190540804251
11.5041027069092	12.7728992883772
12.0215625762939	12.7201541976576
12.501072883606	12.6903274932566
13.0081663131714	12.644752092795
13.5316181182861	12.6027985823548
14.0054607391357	12.5703619440306
14.5087051391602	12.5449831763782
15.0144119262695	12.5070406853972
15.5080575942993	12.4889704079843
16.0059452056885	12.447077230309
16.5160350799561	12.4195019605111
17.0108528137207	12.3918409895644
17.5006103515625	12.3773218735291
18.0148048400879	12.3552129363747
18.5147018432617	12.3321848271114
19.0009632110596	12.3071333351727
19.5021934509277	12.2935944206116
20.0055255889893	12.2760505976446
20.5408554077148	12.2678435208304
21.0087432861328	12.2605010592628
21.5029525756836	12.2279365761844
22.0103340148926	12.2150809064867
22.5222625732422	12.2059952966313
23.011302947998	12.2044743904474
23.51513671875	12.1831859748793
24.0316867828369	12.1853152862099
24.5076847076416	12.1787395238154
25.0093383789062	12.1703465380923
25.5171680450439	12.1584067721479
26.0150032043457	12.1607402002476
26.5002593994141	12.1604931583053
27.0126113891602	12.1494064454598
27.5039138793945	12.138106978598
28.013786315918	12.1370841686348
28.5118103027344	12.1464432135545
29.0124053955078	12.13246342192
29.5134410858154	12.1523806171516
30.0059566497803	12.1342426159325
30.5053520202637	12.1348675315338
31.0076522827148	12.1261466988122
31.5119857788086	12.1467652959399
32.005054473877	12.135304696274
32.5016479492188	12.1331127872966
33.0143203735352	12.1345528712155
33.5079383850098	12.1409865879874
34.0095100402832	12.1465144430077
34.5068435668945	12.138513038363
35.0082664489746	12.1386213947476
35.5066223144531	12.1481576075484
36.0148544311523	12.1549524568607
36.50537109375	12.162381137594
37.0093879699707	12.1621194814532
37.5055885314941	12.174666904975
38.0153732299805	12.1781590695562
38.5293235778809	12.1793147572782
39.0064659118652	12.1890958758722
39.5074844360352	12.1938588227822
40.0080680847168	12.198712052722
40.5030784606934	12.218768594188
41.0120544433594	12.2176695333249
41.5090637207031	12.2315245801304
42.017219543457	12.2395847438942
42.505859375	12.2594736807697
43.0010528564453	12.2584608472506
43.5024948120117	12.2652691730352
44.009220123291	12.2736529251646
44.5119018554687	12.2950052662923
45.0145606994629	12.3059914678541
45.5127143859863	12.3125002158145
46.012035369873	12.3340766416091
46.5149993896484	12.3574930519159
47.0093231201172	12.3609403568205
47.5120086669922	12.3776096941278
48.0122337341309	12.3820943889713
48.5083923339844	12.4048176481207
49.0017967224121	12.4206927645838
49.5011787414551	12.4196037133696
50.0157699584961	12.452892997944
50.5020027160645	12.470335182202
51.0174827575684	12.4897351188342
51.5124435424805	12.4940276829119
52.00341796875	12.5172030940352
52.5021705627441	12.5273329542244
53.0287933349609	12.5528568271998
53.5077247619629	12.5729129856415
54.0094757080078	12.5999810542045
54.5143890380859	12.6163410191685
55.0218849182129	12.6397376767325
55.5037231445313	12.6569993974113
56.0023307800293	12.6769604030969
56.5124282836914	12.7160352907484
57.0092926025391	12.7366144186697
57.5141220092773	12.7561414009926
58.0246658325195	12.7875719978118
58.5097045898438	12.8191340730379
59.0241584777832	12.8453897416797
59.5092887878418	12.8544976682848
60.0119132995606	12.8923284863366
60.5119438171387	12.9079116382332
61.0092506408691	12.9422678261922
61.5082359313965	12.9660166441417
62.0143547058105	13.0163107451288
62.5015258789063	13.0510253966966
63.0060119628906	13.0738779982033
63.0746803283691	13.0906996644745
63.5005569458008	13.1095490888353
64.0032196044922	13.1338100979285
64.513801574707	13.1801695273118
65.0064010620117	13.2207215553383
65.501350402832	13.2532325304134
66.0300674438477	13.2875610333749
66.5052642822266	13.310830374545
67.0276412963867	13.3508104880984
67.5087890625	13.4062104112682
68.0152282714844	13.4475022679574
68.5147933959961	13.4863230624543
69.0119781494141	13.5285660336962
69.5116500854492	13.5709253300064
70.0114212036133	13.6186778554283
70.5149078369141	13.6648951468712
71.0135040283203	13.7201675086385
71.500358581543	13.7704390249641
72.0322875976563	13.8268225558786
72.5109024047852	13.8685053128405
73.012825012207	13.9268377907725
73.5103302001953	13.9829325352041
74.0094375610352	14.0442147669152
74.5053863525391	14.1092087952815
75.0144271850586	14.1684681976787
75.5087890625	14.2408956912243
76.0098571777344	14.3110335023906
76.5055160522461	14.3810490202734
77.0039672851562	14.4787018767632
77.5004196166992	14.542808967451
78.0069046020508	14.6385533579313
78.5044174194336	14.6915766030538
79.0000762939453	14.7652116906657
79.5253067016602	14.8568260570132
80.0013809204102	14.9417811647241
80.512092590332	15.0185152272615
81.0130386352539	15.0854228765568
81.5131988525391	15.1602817188234
82.0210952758789	15.2304332651822
82.5006256103516	15.3072327842366
83.0102310180664	15.3491058570058
83.5058135986328	15.3882616605703
84.002082824707	15.4345540429594
84.5070114135742	15.4534936408923
85.0192260742188	15.4620882337831
85.5092086791992	15.4641214636838
86.0096588134766	15.4791397329868
86.500862121582	15.4478257180246
87.0090866088867	15.436635738121
87.5238189697266	15.4157454990397
88.0003967285156	15.3896623006293
88.5110397338867	15.3609742485444
89.0024490356445	15.3247999498524
89.5424346923828	15.2867643800141
90.0011978149414	15.2531144623531
90.5112533569336	15.218861118955
91.0066375732422	15.191717620745
91.5068969726563	15.1444614073267
92.0093307495117	15.1074992448122
92.5001220703125	15.075454903129
93.0127944946289	15.0331946355349
93.5001373291016	14.9818076532005
94.0075454711914	14.9444412766296
94.5054244995117	14.9134746651653
95.000373840332	14.8685434008203
95.5011367797852	14.8393163733141
96.0036392211914	14.790928613572
96.5091094970703	14.7582639369727
97.0011901855469	14.7093021131229
97.5088806152344	14.6605828462968
